6.804046351,50.18
6.811261671,49.96
6.81847699,49.68
6.82569231,49.45
6.832907629,49.23
6.840122949,48.95
6.847338269,48.72
6.854553588,48.55
6.861768908,48.38
6.868984227,48.21
6.876199547,48.1
6.883414866,47.93
6.890630186,47.77
6.897845506,47.6
6.905060825,47.37
6.912276145,47.15
6.919491464,46.87
6.926706784,46.58
6.933922103,46.36
6.941137423,46.14
6.948352743,45.91
6.955568062,45.69
6.962783382,45.46
6.969998701,45.18
6.977214021,44.84
6.98442934,44.56
6.99164466,44.22
6.99885998,43.94
7.006075299,43.72
7.013290619,43.55
7.020505938,43.38
7.027721258,43.27
7.034936577,43.21
7.042151897,43.1
7.049367216,42.93
7.056582536,42.71
7.063797856,42.48
7.071013175,42.15
7.078228495,41.75
7.085443814,41.3
7.092659134,40.91
7.099874453,40.46
7.107089773,40.12
7.114305093,39.73
7.121520412,39.39
7.128735732,39.11
7.135951051,38.83
7.143166371,38.55
7.15038169,38.32
7.15759701,38.15
7.16481233,37.93
7.172027649,37.65
7.179242969,37.48
7.186458288,37.2
7.193673608,36.97
7.200888927,36.69
7.208104247,36.47
7.215319567,36.24
7.222534886,36.08
7.229750206,35.91
7.236965525,35.79
7.244180845,35.74
7.251396164,35.68
7.258611484,35.63
7.265826803,35.46
7.273042123,35.23
7.280257443,35.06
7.287472762,34.84
7.294688082,34.67
7.301903401,34.45
7.309118721,34.28
7.31633404,34.22
7.32354936,34.16
7.33076468,34.11
7.337979999,34.16
7.345195319,34.16
7.352410638,34.16
7.359625958,34.11
7.366841277,34.11
7.374056597,34
7.381271917,33.88
7.388487236,33.6
7.395702556,33.38
7.402917875,33.1
7.410133195,32.87
7.417348514,32.59
7.424563834,32.37
7.431779153,32.14
7.438994473,31.97
7.446209793,31.86
7.453425112,31.8
7.460640432,31.69
7.467855751,31.69
7.475071071,31.58
7.48228639,31.47
7.48950171,31.3
7.49671703,31.07
7.503932349,30.85
7.511147669,30.57
7.518362988,30.34
7.525578308,30.06
7.532793627,29.89
7.540008947,29.84
7.547224267,29.72
7.554439586,29.72
7.561654906,29.84
7.568870225,29.95
7.576085545,30.01
7.583300864,30.23
7.590516184,30.29
7.597731504,30.46
7.604946823,30.46
7.612162143,30.57
7.619377462,30.57
7.626592782,30.68
7.633808101,30.68
7.641023421,30.74
7.64823874,30.74
7.65545406,30.74
7.66266938,30.74
7.669884699,30.74
7.677100019,30.74
7.684315338,30.74
7.691530658,30.79
7.698745977,30.91
7.705961297,30.91
7.713176617,30.96
7.720391936,31.07
7.727607256,31.13
7.734822575,31.13
7.742037895,31.19
7.749253214,31.24
7.756468534,31.3
7.763683854,31.35
7.770899173,31.47
7.778114493,31.64
7.785329812,31.8
7.792545132,31.97
7.799760451,32.14
7.806975771,32.37
7.814191091,32.59
7.82140641,32.82
7.82862173,33.1
7.835837049,33.43
7.843052369,33.72
