5.779470973,183.43
5.786686292,183.83
5.793901612,184.22
5.801116931,184.56
5.808332251,184.84
5.815547571,185.12
5.82276289,185.34
5.82997821,185.62
5.837193529,185.85
5.844408849,186.13
5.851624168,186.52
5.858839488,186.92
5.866054808,187.31
5.873270127,187.7
5.880485447,188.1
5.887700766,188.43
5.894916086,188.71
5.902131405,188.83
5.909346725,188.94
5.916562045,189
5.923777364,189.05
5.930992684,189.11
5.938208003,189.16
5.945423323,189.28
5.952638642,189.45
5.959853962,189.61
5.967069281,189.78
5.974284601,190.01
5.981499921,190.29
5.98871524,190.63
5.99593056,190.85
6.003145879,191.19
6.010361199,191.47
6.017576518,191.75
6.024791838,191.97
6.032007158,192.26
6.039222477,192.42
6.046437797,192.54
6.053653116,192.65
6.060868436,192.76
6.068083755,192.76
6.075299075,192.87
6.082514395,192.99
6.089729714,193.21
6.096945034,193.44
6.104160353,193.66
6.111375673,193.89
6.118590992,194.22
6.125806312,194.56
6.133021632,194.84
6.140236951,195.07
6.147452271,195.29
6.15466759,195.46
6.16188291,195.57
6.169098229,195.68
6.176313549,195.74
6.183528868,195.8
6.190744188,195.8
6.197959508,195.91
6.205174827,196.02
6.212390147,196.19
6.219605466,196.3
6.226820786,196.47
6.234036105,196.7
6.241251425,196.81
6.248466745,196.98
6.255682064,197.09
6.262897384,197.2
6.270112703,197.26
6.277328023,197.37
6.284543342,197.43
6.291758662,197.54
6.298973982,197.65
6.306189301,197.82
6.313404621,197.99
6.32061994,198.1
6.32783526,198.32
6.335050579,198.49
6.342265899,198.66
6.349481219,198.77
6.356696538,198.77
6.363911858,198.77
6.371127177,198.77
6.378342497,198.72
6.385557816,198.66
6.392773136,198.55
6.399988455,198.55
6.407203775,198.55
6.414419095,198.55
6.421634414,198.61
6.428849734,198.66
6.436065053,198.77
6.443280373,198.83
6.450495692,198.89
6.457711012,198.89
6.464926332,198.94
6.472141651,198.94
6.479356971,198.94
6.48657229,198.94
6.49378761,199
6.501002929,199.06
6.508218249,199.11
6.515433569,199.17
6.522648888,199.22
6.529864208,199.22
6.537079527,199.28
6.544294847,199.39
6.551510166,199.56
6.558725486,199.62
6.565940806,199.84
6.573156125,200.07
6.580371445,200.29
6.587586764,200.46
6.594802084,200.63
6.602017403,200.69
6.609232723,200.74
6.616448042,200.74
6.623663362,200.69
6.630878682,200.69
6.638094001,200.74
6.645309321,200.85
6.65252464,201.02
6.65973996,201.25
6.666955279,201.47
6.674170599,201.75
6.681385919,201.98
6.688601238,202.26
6.695816558,202.48
6.703031877,202.65
6.710247197,202.88
6.717462516,203.05
6.724677836,203.21
6.731893156,203.38
6.739108475,203.5
6.746323795,203.66
6.753539114,203.78
6.760754434,203.89
6.767969753,203.94
6.775185073,204
6.782400393,204.06
6.789615712,204.11
6.796831032,204.17
6.804046351,204.28
6.811261671,204.39
6.81847699,204.62
6.82569231,204.79
6.832907629,205.07
6.840122949,205.29
6.847338269,205.57
6.854553588,205.86
6.861768908,206.14
6.868984227,206.36
6.876199547,206.53
6.883414866,206.75
6.890630186,206.87
6.897845506,206.98
6.905060825,207.09
6.912276145,207.09
6.919491464,207.15
6.926706784,207.2
6.933922103,207.26
6.941137423,207.26
6.948352743,207.26
6.955568062,207.26
6.962783382,207.26
6.969998701,207.26
6.977214021,207.32
6.98442934,207.32
6.99164466,207.2
6.99885998,207.15
7.006075299,207.04
7.013290619,206.87
7.020505938,206.75
7.027721258,206.59
7.034936577,206.42
7.042151897,206.31
7.049367216,206.25
7.056582536,206.31
7.063797856,206.36
7.071013175,206.47
7.078228495,206.64
7.085443814,206.81
7.092659134,207.04
7.099874453,207.2
7.107089773,207.43
7.114305093,207.54
7.121520412,207.65
7.128735732,207.71
7.135951051,207.77
7.143166371,207.77
7.15038169,207.82
7.15759701,207.82
7.16481233,207.82
7.172027649,207.88
7.179242969,207.94
7.186458288,207.94
7.193673608,208.05
7.200888927,208.16
7.208104247,208.27
7.215319567,208.44
7.222534886,208.55
7.229750206,208.67
7.236965525,208.78
7.244180845,208.95
7.251396164,209.12
7.258611484,209.28
7.265826803,209.45
