4.848694749,282.91
4.855910068,283.13
4.863125388,283.3
4.870340707,283.47
4.877556027,283.64
4.884771347,283.81
4.891986666,283.92
4.899201986,284.14
4.906417305,284.31
4.913632625,284.54
4.920847944,284.82
4.928063264,284.99
4.935278583,285.15
4.942493903,285.38
4.949709223,285.55
4.956924542,285.72
4.964139862,285.94
4.971355181,286.05
4.978570501,286.28
4.98578582,286.5
4.99300114,286.67
5.00021646,286.95
5.007431779,287.35
5.014647099,287.63
5.021862418,287.96
5.029077738,288.36
5.036293057,288.81
5.043508377,289.2
5.050723697,289.65
5.057939016,290.04
5.065154336,290.49
5.072369655,290.94
5.079584975,291.39
5.086800294,291.84
5.094015614,292.24
5.101230934,292.63
5.108446253,292.91
5.115661573,293.19
5.122876892,293.53
5.130092212,293.75
5.137307531,293.98
5.144522851,294.26
5.15173817,294.48
5.15895349,294.71
5.16616881,294.99
5.173384129,295.21
5.180599449,295.44
5.187814768,295.72
5.195030088,296
5.202245407,296.17
5.209460727,296.45
5.216676047,296.73
5.223891366,297.07
5.231106686,297.46
5.238322005,297.8
5.245537325,298.19
5.252752644,298.53
5.259967964,298.92
5.267183284,299.26
5.274398603,299.54
5.281613923,299.82
5.288829242,300.05
5.296044562,300.27
5.303259881,300.5
5.310475201,300.78
5.317690521,301
5.32490584,301.28
5.33212116,301.68
5.339336479,302.01
5.346551799,302.52
5.353767118,302.91
5.360982438,303.36
5.368197757,303.76
5.375413077,304.09
5.382628397,304.32
5.389843716,304.6
5.397059036,304.82
5.404274355,304.99
5.411489675,305.1
5.418704994,305.27
5.425920314,305.55
5.433135634,305.78
5.440350953,306.12
5.447566273,306.51
5.454781592,306.9
5.461996912,307.41
5.469212231,307.91
5.476427551,308.48
5.483642871,308.98
5.49085819,309.6
5.49807351,310.05
5.505288829,310.56
5.512504149,311.01
5.519719468,311.4
5.526934788,311.85
5.534150108,312.3
5.541365427,312.69
5.548580747,313.09
5.555796066,313.53
5.563011386,313.93
5.570226705,314.27
5.577442025,314.55
5.584657344,314.88
5.591872664,315.11
5.599087984,315.33
5.606303303,315.56
5.613518623,315.78
5.620733942,316.06
5.627949262,316.4
5.635164581,316.74
5.642379901,317.13
5.649595221,317.53
5.65681054,317.92
5.66402586,318.2
5.671241179,318.48
5.678456499,318.76
5.685671818,318.99
5.692887138,319.27
5.700102458,319.49
5.707317777,319.83
5.714533097,320.22
5.721748416,320.62
5.728963736,321.12
5.736179055,321.63
5.743394375,322.13
5.750609695,322.64
5.757825014,323.15
5.765040334,323.65
5.772255653,324.1
5.779470973,324.49
5.786686292,324.89
5.793901612,325.28
5.801116931,325.67
5.808332251,326.01
5.815547571,326.35
5.82276289,326.63
5.82997821,326.91
5.837193529,327.19
5.844408849,327.53
5.851624168,327.81
5.858839488,328.2
5.866054808,328.65
5.873270127,329.1
5.880485447,329.61
5.887700766,330.17
5.894916086,330.68
5.902131405,331.18
5.909346725,331.63
5.916562045,332.02
5.923777364,332.31
5.930992684,332.64
5.938208003,332.87
5.945423323,333.09
5.952638642,333.32
5.959853962,333.6
5.967069281,333.82
5.974284601,334.05
5.981499921,334.33
5.98871524,334.55
5.99593056,334.89
6.003145879,335.17
6.010361199,335.51
6.017576518,335.9
6.024791838,336.3
6.032007158,336.8
6.039222477,337.25
6.046437797,337.7
6.053653116,338.21
6.060868436,338.71
6.068083755,339.22
6.075299075,339.72
6.082514395,340.12
6.089729714,340.62
6.096945034,341.02
6.104160353,341.35
6.111375673,341.75
6.118590992,342.08
6.125806312,342.42
6.133021632,342.82
6.140236951,343.21
6.147452271,343.6
6.15466759,344.05
6.16188291,344.44
6.169098229,344.89
6.176313549,345.34
6.183528868,345.79
6.190744188,346.19
6.197959508,346.58
6.205174827,346.97
6.212390147,347.42
6.219605466,347.82
6.226820786,348.27
6.234036105,348.77
6.241251425,349.22
6.248466745,349.78
6.255682064,350.35
6.262897384,350.85
6.270112703,351.41
6.277328023,351.86
6.284543342,352.37
6.291758662,352.71
6.298973982,353.04
6.306189301,353.44
6.313404621,353.72
6.32061994,354.11
6.32783526,354.5
6.335050579,354.95
6.342265899,355.4
6.349481219,355.97
6.356696538,356.42
6.363911858,356.98
6.371127177,357.54
6.378342497,357.99
6.385557816,358.49
6.392773136,358.89
6.399988455,359.34
6.407203775,359.73
6.414419095,360.07
6.421634414,360.52
6.428849734,360.91
6.436065053,361.42
6.443280373,361.87
6.450495692,362.43
6.457711012,362.99
6.464926332,363.5
6.472141651,364.17
6.479356971,364.73
6.48657229,365.35
6.49378761,366.03
6.501002929,366.64
6.508218249,367.26
6.515433569,367.82
6.522648888,368.44
6.529864208,369
6.537079527,369.57
6.544294847,370.07
6.551510166,370.52
6.558725486,371.03
6.565940806,371.48
6.573156125,371.98
6.580371445,372.54
6.587586764,373.22
6.594802084,373.95
6.602017403,374.74
6.609232723,375.58
6.616448042,376.37
6.623663362,377.21
6.630878682,377.88
6.638094001,378.61
6.645309321,379.18
6.65252464,379.68
6.65973996,380.19
6.666955279,380.64
6.674170599,381.14
6.681385919,381.71
6.688601238,382.27
6.695816558,383
6.703031877,383.67
6.710247197,384.46
6.717462516,385.19
6.724677836,386.03
6.731893156,386.82
6.739108475,387.55
6.746323795,388.34
6.753539114,389.01
6.760754434,389.57
6.767969753,390.14
6.775185073,390.59
6.782400393,391.03
6.789615712,391.43
6.796831032,391.82
6.804046351,392.33
6.811261671,392.78
6.81847699,393.34
6.82569231,393.96
6.832907629,394.63
6.840122949,395.36
6.847338269,396.15
6.854553588,396.94
6.861768908,397.78
6.868984227,398.57
6.876199547,399.41
6.883414866,400.08
6.890630186,400.76
6.897845506,401.43
6.905060825,402.05
6.912276145,402.72
6.919491464,403.29
6.926706784,403.9
6.933922103,404.52
